5dxf_sKGCKbTQmDrYsnU1A,40.44640199999999907732,-79.94810600000000988530,86.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
CO43eOUiNl11VvJ6fYWRfQ,40.44676299999999713464,-79.94852699999999856573,357.000000,1.000000,0.000000,0.000000,0.000000,pittsburgh
4q-wSJTlqj5YSUgVKKdgxQ,40.44571499999999986130,-79.95035199999999520060,273.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
zaJzjedi2Q2oMJL-r8yyYQ,40.44558599999999870533,-79.95041899999999657211,174.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
eFoxCbd28f5EpW7OVMyMpg,40.44510700000000014143,-79.95094799999999679585,87.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
DanHD8PTdCIv6uTLxsmsPg,40.44645900000000438013,-79.94704600000000027649,173.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
WuUOQplFgCLpO8MvY_iiPw,40.44448599999999771626,-79.94676800000000582713,211.000000,1.000000,0.000000,1.000000,1.000000,pittsburgh
JtISj8ExmCV5IR1AT2gr_g,40.44468100000000276850,-79.95110099999999420106,342.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
Njzn-lc92ydS8WWVW1P_oQ,40.42980999999999625061,-79.94654599999999788906,113.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
moGQ88SObjk_Fycca9KPQA,40.44873700000000127375,-79.93312600000000145428,69.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
S60v2c_iF8WRDMBZRxsPoQ,40.44905100000000430782,-79.93461600000000544242,157.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
04YHzzAjzqFdHV2zS688NA,40.44956499999999977035,-79.93611700000001007993,337.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
Y6rNMA8Hh_ibi44wDhr4gg,40.44932399999999717011,-79.93980600000000436012,161.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
DpCHQWG3656snK_1SAOgkQ,40.44893300000000380123,-79.93826500000000123691,66.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
VpdCKjGWdlYwM2oq2LLB5g,40.44317499999999654392,-79.95355000000000700311,73.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
KUbbzbcuVkc0EdG_zeUGtw,40.44082299999999463580,-79.95436099999999157717,307.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
QnhZSuZhr26xSj7IMHdtHA,40.44310499999999564125,-79.95356499999999755346,157.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
gLCVpPTGCoj7nKQaiqHTaA,40.43460499999999768761,-79.95210699999999803822,9.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
3HfyvDAaxWevdZr6RRHptA,40.43435999999999808097,-79.95255199999999717875,281.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
B2JSRzmW40zVx_ds_HD15w,40.43429499999999876536,-79.95089200000001028457,82.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
wpW4WfxQJGkEganVRzGUzg,40.43256900000000086948,-79.94571399999999528063,168.000000,1.000000,0.000000,0.000000,0.000000,pittsburgh
jFUgUnGm9OEcpD-vipbOJw,40.44993499999999642114,-79.94481199999999887496,161.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
VQk5FRI01qu9Hbk3b-bhJQ,40.44683700000000214914,-79.94719299999999861939,163.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
qrWrab9Xh34mmK-P0ZtsaA,40.44744000000000028194,-79.94741700000000150794,341.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
ZDfgk8-Bp4P4MNoa9CP8kg,40.44711799999999612965,-79.94758399999999198826,269.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
NUBbTjTKTbCSxmYWzIO4Vw,40.44870499999999680085,-79.94602500000000588898,37.000000,0.000000,0.000000,1.000000,1.000000,pittsburgh
HLotQBUP2rXz5-mQSOr3ow,40.44872199999999651254,-79.94641099999999767078,311.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
zOhBQimprv_hH8SNUf5fvA,40.45101799999999769852,-79.94234200000001067110,76.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
eeBxuIk_WRg4-5_iM1H77w,40.45132999999999867669,-79.94316200000000094406,344.000000,1.000000,0.000000,1.000000,1.000000,pittsburgh
8nO4GhFmKme6LoU-EvCWJg,40.45074199999999819966,-79.94368900000000621731,75.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
biGi_ewB-bNUvhF2WLiPVg,40.44733400000000500540,-79.94916899999999770898,337.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
dtb_Yr_YbXdyPwm66HCgXw,40.44704399999999822057,-79.94869799999999315787,264.000000,1.000000,0.000000,1.000000,1.000000,pittsburgh
XCZWRzFxcvJbcLaNExOiUQ,40.44695600000000013097,-79.94928199999999662850,261.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
YJvpmT63DZaB-7zMEkUhew,40.44630899999999940064,-79.94977900000000659020,80.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
hz0_lQ0c4wRfhtTwh3TJCA,40.44641000000000019554,-79.94798600000000021737,86.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
EY_sGm25fWDbJ3-lXcVM7g,40.44685399999999475540,-79.94853700000000173986,354.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
PGKaFeIl1wzRqsgphVxu8g,40.44567599999999885085,-79.95043100000000890759,175.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
0ciwMPiDdKZGSAs5NLDV5A,40.44509999999999649845,-79.95108799999999860120,84.000000,0.000000,0.000000,1.000000,1.000000,pittsburgh
XZofbz8uPNHN4hI107WfzA,40.44647299999999745523,-79.94711399999999912325,89.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
a9O48iiJkUxfqTC-9133qg,40.44655999999999806960,-79.94707400000000063756,165.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
WsmWKu39xJC4V81TfqvV_g,40.44444699999999670581,-79.94679599999999197735,211.000000,1.000000,0.000000,1.000000,1.000000,pittsburgh
8rNASzEF2ATApetltJvfiQ,40.44476599999999422153,-79.95113899999999773627,342.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
DPI7TYMwMbacWiMAkDdXuA,40.42985800000000295995,-79.94665700000000185810,130.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
k_DGdYqBqqEuE7ilEypzDA,40.44877299999999564761,-79.93300800000000094769,70.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
gwDaF8Ln5L6NF04wRpZuBA,40.44909000000000531827,-79.93463900000000421642,158.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
DiiDV9xUcQoCEslmb5NyKA,40.44962100000000049249,-79.93615099999999529246,336.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
Yb_E8Yf-cpSQnZM1qBzIbg,40.44941400000000442105,-79.93985000000000695763,158.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
Iug_EI_dmZKt8vpy6ATcqA,40.44896899999999817510,-79.93815999999999633019,66.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
N_dtINFj9hRxFcNtfeRnRg,40.44315999999999888814,-79.95361099999999510146,73.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
zkBehymMxT4HtD2WpZ0EGw,40.44085199999999957754,-79.95441800000000398541,306.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
Q_uaYZ6o3g9gepkoOWrwTg,40.44075999999999737611,-79.95424200000000780619,308.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
42kEZhkPB6RTA9bt84U_GA,40.43470100000000400087,-79.95208499999999673946,9.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
R5LAuzQ1RBYD7fxr_pk01A,40.43437500000000284217,-79.95266900000000021009,280.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
li_swqArAFoZrgQwD1X5FQ,40.43428000000000110958,-79.95102400000000386626,82.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
b4qhftI11mjD4bIxoMAUHg,40.43247900000000072396,-79.94571899999999686770,194.000000,1.000000,0.000000,0.000000,0.000000,pittsburgh
6xB0EmyedNZWQKgoYJK2XA,40.45002000000000208502,-79.94485000000000241016,161.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
_H4WDubNixqdT0wXcYbwIA,40.44674000000000546606,-79.94714999999999349711,162.000000,1.000000,0.000000,0.000000,0.000000,pittsburgh
bvonu7ARCGJJCQq-e91LgA,40.44748599999999782995,-79.94743900000000280670,341.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
roLXvBRwauLlOYDdFQoRfA,40.44711399999999912325,-79.94765699999999242209,269.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
mcsBf2gLq3fzc-8s_xYwug,40.44879799999999647753,-79.94593299999999658212,44.000000,0.000000,0.000000,0.000000,1.000000,pittsburgh
5FOv4sJjeDgBGByayvJPyw,40.44878500000000087766,-79.94650400000000445289,314.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
9R4WpT0OffEoCssuI6pYKg,40.45104299999999852844,-79.94221999999999184183,76.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
lrn8hSvYK3_obUsVUzkfyQ,40.45142199999999377269,-79.94319499999998868134,344.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
IaRHhQXdDRSWh-FtX0YWfg,40.45072000000000400632,-79.94379399999999691317,75.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
-FKWBsQzJQUwQoLC2QZbNw,40.44741299999999739612,-79.94921700000000441833,337.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
zrWOlH_Tu6cReuaOESKQCg,40.44705799999999840111,-79.94855499999999892680,267.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
tvT273HK3XGWsGWCWOgl9w,40.44694099999999536976,-79.94940900000000283399,262.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
y90KvZAeD4HJvlmilISQcg,40.44629899999999622651,-79.94985300000000449927,81.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
V8hg5Lvs1XuG1AU2EWGZyQ,40.44641699999999673310,-79.94785999999999148713,86.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
fWfEG1-NfIzaYS7lwtf8ng,40.44695999999999713737,-79.94852000000000202817,37.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
MZakhPLtohvH4EpfpvNOUQ,40.44574500000000227828,-79.95039900000000443470,325.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
GGS5CmPn8zcByoDGxl2wkg,40.44506700000000165574,-79.95120300000000668206,29.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
ihsQr-iPm8059XI-B2Xf_g,40.44646699999999839292,-79.94722600000000056752,85.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
Mg6361jPRGM9w055aBkIiQ,40.44664399999999915281,-79.94710800000000006094,163.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
nQEwyD1zJuljsvoSznpgaA,40.44436500000000478394,-79.94685400000000186083,210.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
mC3Bjds-J79KWGbPFe0RBw,40.44484800000000035425,-79.95117799999999874672,342.000000,1.000000,0.000000,0.000000,0.000000,pittsburgh
Vjvx9TGtvCc7V0zVoq-NMQ,40.42992299999999517013,-79.94674599999999031752,142.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
gC1Vm8oY0WHIhZIFVFViQQ,40.44880900000000423233,-79.93289000000000044110,69.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
NOEN9nbhu0iEjYnKSXDxfw,40.44912399999999763622,-79.93456399999999462125,89.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
TmWHxJesB_a8TIvpb3gK0g,40.44917099999999976490,-79.93468500000000176442,158.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
SWZKNhJrUu6F0Wm1aLZ-Dw,40.44964999999999832880,-79.93614100000000632917,65.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
8W7EnvHLiQ2U012F3yGJWA,40.44949799999999839883,-79.93989999999999440661,157.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
jDD634byMvbh2om_S5jMzA,40.44900499999999965439,-79.93805400000000815908,66.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
ihhKoyGCtianvuX_rISHwQ,40.44328300000000098180,-79.95360999999999762622,19.000000,1.000000,0.000000,1.000000,0.000000,pittsburgh
2SmBrNU21CS46ejSr3sz5A,40.44314299999999917645,-79.95367199999999741067,73.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
kbn0by-5vTNWF84qcfy75A,40.44090700000000282444,-79.95452000000000225555,308.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
L-bgLNQzgHhsLuSu6yVCKg,40.44070200000000170348,-79.95413999999999532520,310.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
3SDdbDYIFfsm3MRj7TZFGQ,40.43479299999999909687,-79.95206299999999544070,9.000000,0.000000,0.000000,1.000000,1.000000,pittsburgh
O5xJdktvBLJBTJj6R47TXg,40.43439000000000049795,-79.95279200000000230375,281.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
cV_DlsJA1psQHHfUwXt32g,40.43426500000000345381,-79.95115499999999997272,83.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
1UJ4wvpE_Owdj1w2hxpEzQ,40.43243700000000018235,-79.94574200000000985256,207.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
UdI3FXWlPZXlAm9I1Wav5A,40.45010900000000475529,-79.94489000000000089585,161.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
Ck1Opt9xhRQsVmKrUV9sQg,40.44747000000000269893,-79.94743400000000121963,342.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
sztVW4OGgqk-zmDCjsI9pA,40.44757899999999750662,-79.94748199999999371812,341.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
I01SwJSU1M1MKRNANrndtg,40.44710599999999800502,-79.94779300000000432647,269.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
gkUriOwUHdrhgXxvZJsftA,40.44707400000000063756,-79.94750000000000511591,64.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
JTwOMUynniDmFPJIvVSoZQ,40.44884899999999561260,-79.94658900000000301134,317.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
3Os1FFKhws99yoBs_Eojww,40.45106799999999935835,-79.94209899999999890952,76.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
9NB8tK-C1NtxFEi6PSRRsA,40.45146900000000300679,-79.94321200000000260388,344.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
njgKwvgDyS8z6r7Z7PyARw,40.45069600000000065165,-79.94391000000000246928,76.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
TDYy0GAYunFH7w93ppTDcw,40.44744800000000140017,-79.94923799999999403099,337.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
zJ-UHePKm5KLgtVlYa-h6w,40.44706200000000251293,-79.94849999999999567990,268.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
6XBQOUY6GToF4dTZSr8RfQ,40.44692700000000229466,-79.94953399999999987813,263.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
fXB9xjEFfPh7XnCYipyzDQ,40.44629099999999510828,-79.94992299999999829652,81.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
1dmo25PtAqcx01xt9Wm-Ow,40.44642699999999990723,-79.94774400000000014188,86.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
1OpiMeWaxXfUGNrCHRi_DA,40.44586799999999726651,-79.95042300000000068394,357.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
XdkgjiRq41ql5BnS8xJFvQ,40.44508599999999631791,-79.95129000000000019099,342.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
JnU6ZYNfadGq0tuwlem20A,40.44645500000000026830,-79.94737800000000049749,84.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
YF7Jf_LYd2lR9oWkIM3JXQ,40.44427000000000305135,-79.94691899999999407100,210.000000,1.000000,0.000000,1.000000,0.000000,pittsburgh
iBTKnA-ASVayObKDDTvYjg,40.44492800000000443106,-79.95121600000000228192,342.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
IVTNfrJ_HKdWJ36DZoIMlA,40.42999600000000270938,-79.94681700000001001172,146.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
HgEB4HaKprBO1Q3vFHt2rw,40.44884499999999860620,-79.93277600000000404634,70.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
jD7xNsJlkOn6e3VHQbBJnQ,40.44915499999999752845,-79.93443200000000103955,71.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
cbzZ8meW9XGQ8UltpeBNnw,40.44926399999999944157,-79.93473799999999584998,157.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
8kxmKhTJwqiCv8VXg_Rb8g,40.44967199999999962756,-79.93618399999999724059,335.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
rg7x3hoIMgy-3lYGxTWA1w,40.44962499999999749889,-79.93620899999999096508,66.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
jUoUCZd0PALMdJJkz6tC_A,40.44968899999999933925,-79.93603399999999226111,64.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
1XtrL6zy3WJF1LDV0i_pzA,40.44958900000000312502,-79.93995200000000522778,160.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
oCQKtL_ghpHXitDg1K_PvA,40.44904099999999402826,-79.93794699999999409101,66.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
Q37i9EB8BstuFyqt4K8KXw,40.44333199999999806096,-79.95360200000000361342,2.000000,1.000000,0.000000,1.000000,0.000000,pittsburgh
bKAme6q61qEAndeH2tQX7Q,40.44309600000000415321,-79.95385600000000181353,73.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
jHGoqNugEb3ZKOj-yXDzFw,40.44099400000000343880,-79.95467299999999966076,309.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
owUWxz0oJxSsWvYEofe18g,40.44066000000000116188,-79.95407000000000152795,310.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
UEw2QnV1-sL0ew__IcB7OQ,40.43472500000000025011,-79.95214300000000662294,282.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
_XnMeGoeFn-yh_5BbaPJEQ,40.43484099999999870079,-79.95205400000000395266,9.000000,0.000000,0.000000,1.000000,1.000000,pittsburgh
x9wsbSMo6lwy0GbEKGI4-g,40.43440499999999815373,-79.95290500000000122327,281.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
YCdBVNYNPNFKYemTVlz2pg,40.43425100000000327327,-79.95128599999999607917,83.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
YPU-XSBYMuXeIKwsOC4ZQw,40.43236599999999469901,-79.94582800000000588625,235.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
YUPO40voftjGv5lbPT3c_g,40.45018699999999967076,-79.94492400000000031923,161.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
LQGPh2O030fDzq7IK6n9ZQ,40.44736799999999732336,-79.94738800000000367163,343.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
kSRN9cJlPVzl0E-ASLtbXA,40.44766699999999559623,-79.94752099999999472857,342.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
XyLRfiKfWsOiEoc28tQGkQ,40.44709900000000146747,-79.94791600000000642012,268.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
8GxzJp8JpobczS86-WdYjQ,40.44717100000000442606,-79.94738199999999039846,26.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
gzDGKdBpcexR8rZ2xfNJfg,40.44891299999999745296,-79.94663599999999803458,354.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
JyAvEV1vqtDTKEUYI0Tdiw,40.45108100000000206364,-79.94203799999999660031,75.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
FbJAfX4eeRW3468y-CMQUA,40.45151699999999550528,-79.94322999999999979082,345.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
6Spe-w1VMW2bUA9JUZ-hlg,40.45067099999999982174,-79.94403100000000961245,76.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
sUhrJlQYCGMFn-Rl-J1E6A,40.44751399999999819102,-79.94927699999999504143,338.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
oznuYpUoJCjwDr_ZVmNHKg,40.44706800000000157524,-79.94838699999999676038,269.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
ugdFEOUyA-gxerJ58JpOJg,40.44691399999999958936,-79.94965799999999944703,264.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
Y8rOIoHM0sqDWDUMQAzpLg,40.44628200000000362024,-79.94998400000000060572,80.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
m255py9udqWRUoQgekQ_Qw,40.44643299999999896954,-79.94764200000000187174,85.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
iJfWW5Y-wPcYKk5G5EN-cw,40.44596599999999853026,-79.95043199999999217198,357.000000,1.000000,0.000000,1.000000,0.000000,pittsburgh
9tmJXrejfxP_hs3IAeyviA,40.44500700000000392720,-79.95125300000000834189,341.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
GaURzoiegU1dDLMfIdr9vA,40.44512600000000190903,-79.95130699999999990268,342.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
z_7dLNq3catUjEVnRRboWA,40.44644399999999961892,-79.94750899999999660395,85.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
ScSdybPJHL5D9zZUdmZfEg,40.44417999999999580041,-79.94698499999999796728,212.000000,1.000000,0.000000,1.000000,1.000000,pittsburgh
0mCfcSPSsOoSh86xtVWlFw,40.43006799999999856254,-79.94688199999998801104,147.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
T6lpBZI0uLpAsKug_mqabw,40.44887599999999849842,-79.93266099999999596548,73.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
7SWQ_wIosR4Bfclr0l0_JA,40.44919099999999900774,-79.93430899999999894590,70.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
zUKM4DS8RfUAOrnjs7VGgg,40.44935000000000258069,-79.93478799999999750980,157.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
-abZ-ZY0lPuw8vpixMo_uA,40.44976499999999930424,-79.93624300000000459931,335.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
ava0lTWw07qjgNNCWJoXNw,40.44959000000000060027,-79.93631500000000755790,67.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
0dnZF0t8bs6cMOKuZPsQyA,40.44973600000000146792,-79.93590600000000279124,65.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
YSN2j88AGFA_d6ESaW9gKg,40.44964799999999627289,-79.93985800000000097043,50.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
y-sMdYJPQ8GO1yTy1hwx-w,40.44963900000000478485,-79.93997699999999895226,161.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
H6gYBp8uoIAa_UkKWDRL_w,40.44907599999999803231,-79.93784000000000844466,67.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
RVGX3yHC7oUaSEELmphHUg,40.44338199999999972079,-79.95361300000000426280,348.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
2UV2sAuVRJ69cr11eN80WQ,40.44306300000000220507,-79.95398199999999633292,73.000000,1.000000,0.000000,0.000000,0.000000,pittsburgh
zvuPXIEweL98iS5fFtM-cQ,40.44102300000000127511,-79.95472300000000132059,309.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
S8N_q74MNQ_Y0t1PrnxuXA,40.44063299999999827605,-79.95402400000000397995,310.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
oS-8K0b0srr-2aFMw6wsRw,40.43478599999999545389,-79.95206500000000460204,10.000000,0.000000,0.000000,1.000000,1.000000,pittsburgh
-TCZO7ZnDWlcDY7gcXZcTw,40.43493800000000248929,-79.95203100000000517866,9.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
dF25aM_1xvt232_35Liivw,40.43442299999999534066,-79.95303199999999321790,281.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
1erMkFh4Iuu6WZocdLGLHQ,40.43423699999999598731,-79.95141499999999723514,83.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
0rWVamAfUumVLV5DiW5lEw,40.43233099999999780039,-79.94595100000000797991,259.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
Rocc3dV3wGUsiLVHYJOXDw,40.45028299999999887859,-79.94496300000000132968,166.000000,0.000000,0.000000,1.000000,1.000000,pittsburgh
Fk9BoWuOHjkAFgShnaakcA,40.44726500000000157797,-79.94736000000000331056,0.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
GKEBtB0XRDVgbkrrcDyXFw,40.44775500000000079126,-79.94755999999999573902,342.000000,1.000000,0.000000,1.000000,0.000000,pittsburgh
3QO3kgkeqeeXoMLQSdlmLg,40.44709100000000034925,-79.94803399999999271586,268.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
FxbHRUh5Hi3SKNp5SZnBBw,40.44891199999999997772,-79.94667800000000568161,41.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
SZpy6vYY9Eeis_L9KE6oxw,40.45109399999999766351,-79.94197800000000597720,75.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
GzeyamLMURKiU71r-YqKnA,40.45101999999999975444,-79.94202900000000511227,140.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
xImiykR56kO_vy6ixLNQbQ,40.45156599999999968986,-79.94324799999999697775,345.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
0ohvWlXc65LKzzTgFClgLQ,40.45064599999999899183,-79.94415300000000002001,75.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
pK-L2VaejEM_eBDhm8YyJg,40.44759200000000021191,-79.94932599999999922602,337.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
7a1IgbNLlFDgCebfXBGkng,40.44707400000000063756,-79.94826999999999372903,268.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
YGEOfWM4A3xqtbhPUh7wtg,40.44690800000000052705,-79.94971999999999923148,264.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
lhbBBW-q6jTi5iQSMtfw2Q,40.44626300000000185264,-79.95014399999999454849,82.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
LLBn9dsqiiC_IcYhq9OOdA,40.44643800000000055661,-79.94757599999999797546,85.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
wCIA-IXfFx3KN-SaciLI7g,40.44604900000000213822,-79.95044099999999787087,356.000000,1.000000,0.000000,1.000000,0.000000,pittsburgh
hke_0b_EYJvYD_4CIFbu1Q,40.44520999999999588681,-79.95134300000000848740,343.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
jGNG8WMVx5d0mbil4a-e-A,40.44408599999999864849,-79.94706399999999746342,215.000000,1.000000,0.000000,0.000000,0.000000,pittsburgh
-Ll10oSrlikuf6OqIdvHug,40.43014300000000105229,-79.94694599999999695683,146.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
KZlMqJNsBXY0FEgcrb5vlQ,40.44890200000000390901,-79.93254399999999293414,76.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
